suite,controller,latency_s,profile,seed,estimator,k_hat_scale,c_hat_scale,stiffness_scale,damping_scale,servo_scale,gap_scale,force_gain_scale,ramp_rate_scale,event_bias_s,event_jitter_s,event_drop_prob,false_early_m,tune,save_trajectory,peak_force_n,overshoot_n,impulse_250ms_ns,high_force_dwell_s,final_force_error_n,settling_time_s,contact_made,trajectory_csv
large_seed_stress,smith_predictor,0.17431007717817243,nominal,147,perfect_guard,0.8595015156250426,0.8253774661706417,0.8186653435001133,0.6644648565857738,1.0333016085885627,1.1500839204737774,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.040719291047335,2.040719291047335,2.1385122634704516,0.0,0.0010401569621283357,0.23,1,
large_seed_stress,one_step_mpc,0.17431007717817243,nominal,147,perfect_guard,0.8595015156250426,0.8253774661706417,0.8186653435001133,0.6644648565857738,1.0333016085885627,1.1500839204737774,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.352906008786043,2.352906008786043,2.2061209082236126,0.0,1.3056003695756573,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.17431007717817243,nominal,147,perfect_guard,0.8595015156250426,0.8253774661706417,0.8186653435001133,0.6644648565857738,1.0333016085885627,1.1500839204737774,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.73232109433598,1.7323210943359797,1.9838937618569668,0.0,1.1919632747492415e-07,0.2215,1,
large_seed_stress,contact_age_invariant,0.17431007717817243,nominal,147,perfect_guard,0.8595015156250426,0.8253774661706417,0.8186653435001133,0.6644648565857738,1.0333016085885627,1.1500839204737774,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.73232109433598,1.7323210943359797,2.007091973496671,0.0,0.0013330755036040642,0.2415,1,
large_seed_stress,delayed_force,0.25594826044993035,nominal,147,perfect_guard,0.8595015156250426,0.8253774661706417,0.8186653435001133,0.6644648565857738,1.0333016085885627,1.1500839204737774,1.0,1.0,0.0,0.002,0.0,0.0,,False,94.83741956715583,86.83741956715583,10.808820179699024,0.4945000000000004,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.25594826044993035,nominal,147,perfect_guard,0.8595015156250426,0.8253774661706417,0.8186653435001133,0.6644648565857738,1.0333016085885627,1.1500839204737774,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.25594826044993035,nominal,147,perfect_guard,0.8595015156250426,0.8253774661706417,0.8186653435001133,0.6644648565857738,1.0333016085885627,1.1500839204737774,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.040719291047335,2.040719291047335,2.180766124643807,0.0,0.010616729363101207,0.312,1,
large_seed_stress,one_step_mpc,0.25594826044993035,nominal,147,perfect_guard,0.8595015156250426,0.8253774661706417,0.8186653435001133,0.6644648565857738,1.0333016085885627,1.1500839204737774,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.352906008786043,2.352906008786043,2.2061209082236126,0.0,1.3056003695756573,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.25594826044993035,nominal,147,perfect_guard,0.8595015156250426,0.8253774661706417,0.8186653435001133,0.6644648565857738,1.0333016085885627,1.1500839204737774,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.73232109433598,1.7323210943359797,2.035306463321012,0.0,1.4028222023121373e-05,0.304,1,
large_seed_stress,contact_age_invariant,0.25594826044993035,nominal,147,perfect_guard,0.8595015156250426,0.8253774661706417,0.8186653435001133,0.6644648565857738,1.0333016085885627,1.1500839204737774,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.73232109433598,1.7323210943359797,2.035306463321012,0.0,0.010496886482366463,0.3235,1,
large_seed_stress,delayed_force,0.0,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,12.152810783239817,4.152810783239817,1.9724252594830376,0.009500000000000005,3.1658906607390236e-09,0.15,1,
large_seed_stress,tuned_cautious,0.0,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,40,False,11.383740397389666,3.3837403973896656,1.8969785054867272,0.0,8.452706978800961e-09,0.1545,1,
large_seed_stress,smith_predictor,0.0,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,11.383740397389666,3.3837403973896656,1.8969785054867272,0.0,8.452706978800961e-09,0.1545,1,
large_seed_stress,one_step_mpc,0.0,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,6.26593734966447,0.0,0.9795073854304955,0.0,4.0461296146624735,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.0,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.603783213691676,2.603783213691676,1.7724443752928558,0.0,6.377883110531002e-09,0.1275,1,
large_seed_stress,contact_age_invariant,0.0,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.603783213691676,2.603783213691676,1.7724443752928558,0.0,6.377883110531002e-09,0.1275,1,
large_seed_stress,delayed_force,0.03745403236395035,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,32.77653444433385,24.776534444333848,2.758384057291587,0.45450000000000035,18.82590800074085,-1.0,1,
large_seed_stress,tuned_cautious,0.03745403236395035,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,40,False,26.989868469049156,18.989868469049156,2.233615302523939,0.17450000000000013,2.9896982842282345,-1.0,1,
large_seed_stress,smith_predictor,0.03745403236395035,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.796301970407816,2.796301970407816,1.7888739303558574,0.0,0.13336645236471067,0.227,1,
large_seed_stress,one_step_mpc,0.03745403236395035,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,6.26593734966447,0.0,0.9795073854304955,0.0,4.0461296146624735,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.03745403236395035,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,15.275612723776948,7.275612723776948,1.7397256486357575,0.2835000000000002,0.2903255628655028,-1.0,1,
large_seed_stress,contact_age_invariant,0.03745403236395035,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,11.226196808347172,3.226196808347172,1.6333609541387133,0.0,0.20773152183282306,0.324,1,
large_seed_stress,delayed_force,0.09012974067909942,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,65.59487484987459,57.594874849874586,8.863482972628143,0.5054999999999997,57.2549500872439,-1.0,1,
large_seed_stress,tuned_cautious,0.09012974067909942,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,40,False,53.67465581917475,45.67465581917475,4.869780706209819,0.1305000000000001,35.85821710645508,-1.0,1,
large_seed_stress,smith_predictor,0.09012974067909942,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.15046681447959,2.1504668144795893,1.7709283008028263,0.0,0.500482453583114,0.2695,1,
large_seed_stress,one_step_mpc,0.09012974067909942,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,6.26593734966447,0.0,0.9795073854304955,0.0,4.0461296146624735,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.09012974067909942,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,18.576627393653876,10.576627393653876,2.172070062316096,0.35050000000000026,10.371235390916933,-1.0,1,
large_seed_stress,contact_age_invariant,0.09012974067909942,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,11.109061791760965,3.109061791760965,1.663535598079821,0.0,0.6933095333801145,0.2725,1,
large_seed_stress,delayed_force,0.12032810416765226,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,84.66208671075923,76.66208671075923,12.67157672766376,0.5169999999999985,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.12032810416765226,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.44771556318887934,0.0,0.005762154790628109,0.0,7.552284436811121,-1.0,1,
large_seed_stress,smith_predictor,0.12032810416765226,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,10.722880046998819,2.722880046998819,1.5994535376931547,0.0,1.1214649000459795,0.4825,1,
large_seed_stress,one_step_mpc,0.12032810416765226,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,6.26593734966447,0.0,0.9795073854304955,0.0,4.0461296146624735,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.12032810416765226,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,19.63466403191412,11.63466403191412,1.8717550669076852,0.3790000000000003,4.326922254704218,-1.0,1,
large_seed_stress,contact_age_invariant,0.12032810416765226,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,11.244420073409719,3.244420073409719,1.4779159867810656,0.0,1.2122919386941264,0.338,1,
large_seed_stress,delayed_force,0.17552055323099564,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,119.06296754910869,111.06296754910869,16.518968744932216,0.5789999999999916,102.01181547984282,-1.0,1,
large_seed_stress,tuned_cautious,0.17552055323099564,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.17552055323099564,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,11.447532763699456,3.4475327636994564,1.2501125853763653,0.0,1.347511701422908,0.646,1,
large_seed_stress,one_step_mpc,0.17552055323099564,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,6.26593734966447,0.0,0.9795073854304955,0.0,4.0461296146624735,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.17552055323099564,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,20.942541169920737,12.942541169920737,1.2194576812141988,0.36900000000000027,5.043217283317963,-1.0,1,
large_seed_stress,contact_age_invariant,0.17552055323099564,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,11.319192127452979,3.319192127452979,1.0923602034858162,0.0,1.3894506479673199,0.6535,1,
large_seed_stress,delayed_force,0.2451388316374032,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,162.4944119866711,154.4944119866711,17.26873206287341,0.4940000000000004,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.2451388316374032,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.2451388316374032,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,11.47487519697297,3.4748751969729703,1.0486975601720567,0.0,1.823034540298213,0.851,1,
large_seed_stress,one_step_mpc,0.2451388316374032,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,6.26593734966447,0.0,0.9795073854304955,0.0,4.0461296146624735,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.2451388316374032,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,20.518385371112352,12.518385371112352,0.9368021925214034,0.35350000000000026,12.518385371112352,-1.0,1,
large_seed_stress,contact_age_invariant,0.2451388316374032,soft_to_hard,148,perfect_guard,0.9921784664593456,1.337947683642134,0.8587359917001858,0.5862190344897003,1.4347208060082957,1.10177445739039,1.0,1.0,0.0,0.002,0.0,0.0,,False,11.287632917600193,3.2876329176001935,0.9367847914125922,0.0,1.7077703831239521,0.859,1,
large_seed_stress,delayed_force,0.0033204928874752413,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,11.193401407616138,3.193401407616138,1.9558279244554608,0.0,3.7481129311345285e-13,0.08750000000000001,1,
large_seed_stress,tuned_cautious,0.0033204928874752413,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,40,False,10.696328205659077,2.6963282056590767,1.8823081761083853,0.0,7.899458864812914e-11,0.0955,1,
large_seed_stress,smith_predictor,0.0033204928874752413,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.413931311360987,1.4139313113609866,1.843994546855555,0.0,1.9539925233402755e-14,0.094,1,
large_seed_stress,one_step_mpc,0.0033204928874752413,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,1.3285045636881583,0.0,0.10914039435357895,0.0,7.62744123695527,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.0033204928874752413,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.871464955981494,1.8714649559814944,1.7516314079933906,0.0,2.104982854689297e-12,0.1105,1,
large_seed_stress,contact_age_invariant,0.0033204928874752413,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.153876897955602,1.1538768979556018,1.718940939523555,0.0,1.2434497875801753e-14,0.1075,1,
large_seed_stress,delayed_force,0.03988505766077299,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,29.980468430097165,21.980468430097165,2.4850171976272803,0.44200000000000034,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.03988505766077299,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,40,False,27.790803816168562,19.790803816168562,2.128898134118153,0.16800000000000012,8.0,-1.0,1,
large_seed_stress,smith_predictor,0.03988505766077299,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.0000007236517,7.236517003406107e-07,1.504441667120821,0.0,1.2434497875801753e-14,0.10350000000000001,1,
large_seed_stress,one_step_mpc,0.03988505766077299,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,1.3285045636881583,0.0,0.10914039435357895,0.0,7.62744123695527,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.03988505766077299,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,17.542851118857776,9.542851118857776,1.7907449845613932,0.059000000000000045,0.02628647909642723,0.3985,1,
large_seed_stress,contact_age_invariant,0.03988505766077299,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,7.9999999999999964,0.0,1.3793866451800927,0.0,8.881784197001252e-15,0.126,1,
large_seed_stress,delayed_force,0.07886942560423414,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,51.40438777357826,43.40438777357826,5.896818593160388,0.4905000000000004,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.07886942560423414,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,40,False,48.21537864090359,40.21537864090359,5.029682504759902,0.1575000000000001,1.9487556331049714,-1.0,1,
large_seed_stress,smith_predictor,0.07886942560423414,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.12817948699618,0.12817948699617965,1.1535927556944254,0.0,8.867591250627527e-06,0.1395,1,
large_seed_stress,one_step_mpc,0.07886942560423414,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,1.3285045636881583,0.0,0.10914039435357895,0.0,7.62744123695527,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.07886942560423414,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,27.08881597591205,19.08881597591205,2.649625092230398,0.2455000000000002,1.3473976814534305,0.8225,1,
large_seed_stress,contact_age_invariant,0.07886942560423414,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.011890957987067,0.011890957987066741,1.0277107618963381,0.0,4.968729045984333e-07,0.2265,1,
large_seed_stress,delayed_force,0.12188729061754408,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,75.02564014709907,67.02564014709907,11.06498787142831,0.4900000000000004,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.12188729061754408,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.12188729061754408,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.087073424507727,0.08707342450772693,0.8142863636409372,0.0,2.7677452312246942e-05,0.183,1,
large_seed_stress,one_step_mpc,0.12188729061754408,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,1.3285045636881583,0.0,0.10914039435357895,0.0,7.62744123695527,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.12188729061754408,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,39.334660531884836,31.334660531884836,1.9944178057756317,0.3875000000000003,0.8479009606049139,-1.0,1,
large_seed_stress,contact_age_invariant,0.12188729061754408,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.00906611775571,0.009066117755709868,0.7069554087375387,0.0,0.00026205275185287036,0.3085,1,
large_seed_stress,delayed_force,0.18260457747482936,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,108.26019393706929,100.26019393706929,15.269281100517567,0.5854999999999909,85.18223474768774,-1.0,1,
large_seed_stress,tuned_cautious,0.18260457747482936,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.18260457747482936,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.091043884484375,0.09104388448437462,0.43108419221547756,0.0,0.006430596834796631,0.2435,1,
large_seed_stress,one_step_mpc,0.18260457747482936,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,1.3285045636881583,0.0,0.10914039435357895,0.0,7.62744123695527,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.18260457747482936,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,55.465862122827524,47.465862122827524,0.5180889066144325,0.4285000000000003,5.335222444929245,-1.0,1,
large_seed_stress,contact_age_invariant,0.18260457747482936,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.006924374155451,0.006924374155451218,0.31320086205546005,0.0,0.0065618512907397175,0.43,1,
large_seed_stress,delayed_force,0.2521416914465482,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,146.43873100463975,138.43873100463975,15.953361264823508,0.4905000000000004,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.2521416914465482,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.2521416914465482,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.089668224268436,0.08966822426843635,0.13747942784081316,0.0,0.03867391273125964,0.313,1,
large_seed_stress,one_step_mpc,0.2521416914465482,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,1.3285045636881583,0.0,0.10914039435357895,0.0,7.62744123695527,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.2521416914465482,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,71.26599240281722,63.26599240281722,0.09919017769557431,0.35300000000000026,7.264141688685564,-1.0,1,
large_seed_stress,contact_age_invariant,0.2521416914465482,deadband,149,perfect_guard,1.2202960664265823,1.4368334929353757,1.3205083380329858,0.9718014212788446,0.9377352233816223,1.2104992983651655,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.00681466052193,0.006814660521930804,0.09919017769557431,0.0,0.04169488555203671,0.5685,1,
large_seed_stress,delayed_force,0.0009677288192605924,nominal,150,perfect_guard,1.2460241441147335,1.0967561146133034,1.0714168154614532,1.096949165487402,0.7933057073683304,0.9627895912261523,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.215614982173866,1.2156149821738662,1.977900214860454,0.0,3.552713678800501e-15,0.073,1,
