suite,controller,latency_s,profile,seed,estimator,k_hat_scale,c_hat_scale,stiffness_scale,damping_scale,servo_scale,gap_scale,force_gain_scale,ramp_rate_scale,event_bias_s,event_jitter_s,event_drop_prob,false_early_m,tune,save_trajectory,peak_force_n,overshoot_n,impulse_250ms_ns,high_force_dwell_s,final_force_error_n,settling_time_s,contact_made,trajectory_csv
event_estimation,contact_age_invariant,0.08,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.475665120183884,0.4756651201838835,1.7843457644282026,0.0,8.881784197001252e-15,0.073,1,
event_estimation,contact_age_invariant,0.08,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.671916074207873,0.6719160742078731,1.8814479792200975,0.0,5.3290705182007514e-14,0.0525,1,
event_estimation,contact_age_invariant,0.08,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.53465784830771,0.5346578483077096,1.8454836385800455,0.0,3.2862601528904634e-14,0.0605,1,
event_estimation,contact_age_invariant,0.08,nominal,28,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.08,nominal,28,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.12,nominal,28,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.12,nominal,28,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,32.208177410194025,24.208177410194025,4.049303869073014,0.1430000000000001,8.977707466328866e-12,0.264,1,
event_estimation,contact_age_invariant,0.12,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.501063551912287,0.5010635519122868,1.8278216660826891,0.0,2.4868995751603507e-14,0.0645,1,
event_estimation,contact_age_invariant,0.12,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.475665120183884,0.4756651201838835,1.7843457644282026,0.0,8.881784197001252e-15,0.073,1,
event_estimation,contact_age_invariant,0.12,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.671916074207873,0.6719160742078731,1.8814479792200973,0.0,5.3290705182007514e-14,0.0525,1,
event_estimation,contact_age_invariant,0.12,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.53465784830771,0.5346578483077096,1.8454836385800453,0.0,3.2862601528904634e-14,0.0605,1,
event_estimation,contact_age_invariant,0.12,nominal,28,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.12,nominal,28,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.18,nominal,28,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.18,nominal,28,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,47.80817736105411,39.80817736105411,7.077209975964477,0.23650000000000018,2.8045654687502974e-10,0.3585,1,
event_estimation,contact_age_invariant,0.18,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.501063551912287,0.5010635519122868,1.8278216660826891,0.0,2.4868995751603507e-14,0.0645,1,
event_estimation,contact_age_invariant,0.18,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.475665120183884,0.4756651201838835,1.7843457644282028,0.0,8.881784197001252e-15,0.073,1,
event_estimation,contact_age_invariant,0.18,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.671916074207873,0.6719160742078731,1.8814479792200973,0.0,5.3290705182007514e-14,0.0525,1,
event_estimation,contact_age_invariant,0.18,nominal,28,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.53465784830771,0.5346578483077096,1.8454836385800453,0.0,3.2862601528904634e-14,0.0605,1,
event_estimation,contact_age_invariant,0.18,nominal,28,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208774,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.18,nominal,28,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.04,nominal,29,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993704,0.48292306699370435,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.04,nominal,29,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,12.08863905190083,4.088639051900831,2.0471955395575274,0.007500000000000003,2.602362769721367e-13,0.105,1,
event_estimation,contact_age_invariant,0.04,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.508517733155738,0.5085177331557382,1.8326772220225225,0.0,2.842170943040401e-14,0.063,1,
event_estimation,contact_age_invariant,0.04,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.477348664894851,0.4773486648948513,1.794950289790373,0.0,0.0,0.07100000000000001,1,
event_estimation,contact_age_invariant,0.04,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.70919314209593,0.7091931420959305,1.888124622005515,0.0,5.595524044110789e-14,0.051000000000000004,1,
event_estimation,contact_age_invariant,0.04,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.55879097730144,0.5587909773014399,1.8542259982400242,0.0,3.8191672047105385e-14,0.0585,1,
event_estimation,contact_age_invariant,0.04,nominal,29,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.955437574262131,0.955437574262131,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.04,nominal,29,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.08,nominal,29,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.08,nominal,29,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,21.808177843748812,13.808177843748812,2.669155395692693,0.07950000000000006,3.872457909892546e-13,0.199,1,
event_estimation,contact_age_invariant,0.08,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.508517733155736,0.5085177331557365,1.8326772220225225,0.0,2.6645352591003757e-14,0.063,1,
event_estimation,contact_age_invariant,0.08,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.477348664894851,0.4773486648948513,1.794950289790373,0.0,1.7763568394002505e-15,0.07100000000000001,1,
event_estimation,contact_age_invariant,0.08,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.70919314209593,0.7091931420959305,1.888124622005515,0.0,5.595524044110789e-14,0.051000000000000004,1,
event_estimation,contact_age_invariant,0.08,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.55879097730144,0.5587909773014399,1.8542259982400242,0.0,3.8191672047105385e-14,0.0585,1,
event_estimation,contact_age_invariant,0.08,nominal,29,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.08,nominal,29,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.12,nominal,29,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.12,nominal,29,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,32.208177410194025,24.208177410194025,4.049303869073014,0.1430000000000001,8.977707466328866e-12,0.264,1,
event_estimation,contact_age_invariant,0.12,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.508517733155736,0.5085177331557365,1.8326772220225225,0.0,2.6645352591003757e-14,0.063,1,
event_estimation,contact_age_invariant,0.12,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.477348664894851,0.4773486648948513,1.794950289790373,0.0,1.7763568394002505e-15,0.07100000000000001,1,
event_estimation,contact_age_invariant,0.12,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.70919314209593,0.7091931420959305,1.888124622005515,0.0,5.595524044110789e-14,0.051000000000000004,1,
event_estimation,contact_age_invariant,0.12,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.55879097730144,0.5587909773014399,1.8542259982400242,0.0,3.8191672047105385e-14,0.0585,1,
event_estimation,contact_age_invariant,0.12,nominal,29,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.12,nominal,29,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.18,nominal,29,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.18,nominal,29,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,47.80817736105411,39.80817736105411,7.077209975964477,0.23650000000000018,2.8045654687502974e-10,0.3585,1,
event_estimation,contact_age_invariant,0.18,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.508517733155736,0.5085177331557365,1.8326772220225225,0.0,2.6645352591003757e-14,0.063,1,
event_estimation,contact_age_invariant,0.18,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.477348664894851,0.4773486648948513,1.794950289790373,0.0,1.7763568394002505e-15,0.07100000000000001,1,
event_estimation,contact_age_invariant,0.18,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.70919314209593,0.7091931420959305,1.888124622005515,0.0,5.595524044110789e-14,0.051000000000000004,1,
event_estimation,contact_age_invariant,0.18,nominal,29,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.55879097730144,0.5587909773014399,1.8542259982400242,0.0,3.6415315207705135e-14,0.0585,1,
event_estimation,contact_age_invariant,0.18,nominal,29,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208774,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.18,nominal,29,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.04,nominal,30,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993704,0.48292306699370435,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.04,nominal,30,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,12.08863905190083,4.088639051900831,2.0471955395575274,0.007500000000000003,2.602362769721367e-13,0.105,1,
event_estimation,contact_age_invariant,0.04,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.499028005011578,0.49902800501157785,1.8262581051131184,0.0,2.398081733190338e-14,0.0645,1,
event_estimation,contact_age_invariant,0.04,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.475564583654144,0.475564583654144,1.780970910234601,0.0,1.2434497875801753e-14,0.0735,1,
event_estimation,contact_age_invariant,0.04,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.660392641428299,0.6603926414282988,1.8792258047528887,0.0,5.417888360170764e-14,0.053,1,
event_estimation,contact_age_invariant,0.04,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.5278704840958,0.5278704840958,1.8426029734331837,0.0,3.197442310920451e-14,0.061,1,
event_estimation,contact_age_invariant,0.04,nominal,30,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.955437574262131,0.955437574262131,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.04,nominal,30,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.08,nominal,30,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.08,nominal,30,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,21.808177843748812,13.808177843748812,2.669155395692693,0.07950000000000006,3.872457909892546e-13,0.199,1,
event_estimation,contact_age_invariant,0.08,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.499028005011578,0.49902800501157785,1.8262581051131181,0.0,2.4868995751603507e-14,0.0645,1,
event_estimation,contact_age_invariant,0.08,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.475564583654144,0.475564583654144,1.780970910234601,0.0,1.2434497875801753e-14,0.0735,1,
event_estimation,contact_age_invariant,0.08,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.660392641428299,0.6603926414282988,1.8792258047528887,0.0,5.417888360170764e-14,0.053,1,
event_estimation,contact_age_invariant,0.08,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.5278704840958,0.5278704840958,1.8426029734331835,0.0,3.197442310920451e-14,0.061,1,
event_estimation,contact_age_invariant,0.08,nominal,30,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.08,nominal,30,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.12,nominal,30,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.12,nominal,30,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,32.208177410194025,24.208177410194025,4.049303869073014,0.1430000000000001,8.977707466328866e-12,0.264,1,
event_estimation,contact_age_invariant,0.12,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.499028005011578,0.49902800501157785,1.8262581051131181,0.0,2.398081733190338e-14,0.0645,1,
event_estimation,contact_age_invariant,0.12,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.475564583654144,0.475564583654144,1.780970910234601,0.0,1.2434497875801753e-14,0.0735,1,
event_estimation,contact_age_invariant,0.12,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.660392641428299,0.6603926414282988,1.8792258047528887,0.0,5.417888360170764e-14,0.053,1,
event_estimation,contact_age_invariant,0.12,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.5278704840958,0.5278704840958,1.8426029734331837,0.0,3.197442310920451e-14,0.061,1,
event_estimation,contact_age_invariant,0.12,nominal,30,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.12,nominal,30,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.18,nominal,30,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.18,nominal,30,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,47.80817736105411,39.80817736105411,7.077209975964477,0.23650000000000018,2.8045654687502974e-10,0.3585,1,
event_estimation,contact_age_invariant,0.18,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.499028005011578,0.49902800501157785,1.8262581051131181,0.0,2.4868995751603507e-14,0.0645,1,
event_estimation,contact_age_invariant,0.18,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.475564583654144,0.475564583654144,1.780970910234601,0.0,1.2434497875801753e-14,0.0735,1,
event_estimation,contact_age_invariant,0.18,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.660392641428299,0.6603926414282988,1.8792258047528887,0.0,5.417888360170764e-14,0.053,1,
event_estimation,contact_age_invariant,0.18,nominal,30,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.5278704840958,0.5278704840958,1.8426029734331837,0.0,3.197442310920451e-14,0.061,1,
event_estimation,contact_age_invariant,0.18,nominal,30,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208774,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.18,nominal,30,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.04,nominal,31,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993704,0.48292306699370435,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.04,nominal,31,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,12.08863905190083,4.088639051900831,2.0471955395575274,0.007500000000000003,2.602362769721367e-13,0.105,1,
event_estimation,contact_age_invariant,0.04,nominal,31,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.488407259087131,0.4884072590871309,1.8164706656042355,0.0,1.509903313490213e-14,0.0665,1,
event_estimation,contact_age_invariant,0.04,nominal,31,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.478508172274502,0.47850817227450193,1.7604819241591694,0.0,3.552713678800501e-14,0.0775,1,
event_estimation,contact_age_invariant,0.04,nominal,31,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.595322618154126,0.5953226181541265,1.864751680076889,0.0,4.707345624410664e-14,0.056,1,
event_estimation,contact_age_invariant,0.04,nominal,31,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.496303476803515,0.49630347680351505,1.8241335812931678,0.0,2.220446049250313e-14,0.065,1,
event_estimation,contact_age_invariant,0.04,nominal,31,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.955437574262131,0.955437574262131,1.9206021522208776,0.0,7.638334409421077e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.04,nominal,31,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
event_estimation,contact_age_invariant,0.08,nominal,31,perfect_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,8.482923066993703,0.4829230669937026,1.8085486839179201,0.0,9.769962616701378e-15,0.068,1,
event_estimation,contact_age_invariant,0.08,nominal,31,delayed_force_edge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,False,21.808177843748812,13.808177843748812,2.669155395692693,0.07950000000000006,3.872457909892546e-13,0.199,1,
event_estimation,contact_age_invariant,0.08,nominal,31,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.488407259087131,0.4884072590871309,1.8164706656042355,0.0,1.509903313490213e-14,0.0665,1,
event_estimation,contact_age_invariant,0.08,nominal,31,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008,0.004,0.0,0.0,,False,8.478508172274502,0.47850817227450193,1.7604819241591694,0.0,3.552713678800501e-14,0.0775,1,
event_estimation,contact_age_invariant,0.08,nominal,31,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.006,0.004,0.0,0.0,,False,8.595322618154126,0.5953226181541265,1.864751680076889,0.0,4.707345624410664e-14,0.056,1,
event_estimation,contact_age_invariant,0.08,nominal,31,noisy_guard,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004,0.2,0.0,,False,8.496303476803515,0.49630347680351505,1.8241335812931678,0.0,2.220446049250313e-14,0.065,1,
event_estimation,contact_age_invariant,0.08,nominal,31,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.002,,False,8.95543757426213,0.9554375742621293,1.9206021522208776,0.0,7.549516567451064e-14,0.08650000000000001,1,
event_estimation,contact_age_invariant,0.08,nominal,31,geometry_prior,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.002,,False,8.193101781470965,0.1931017814709648,1.8132044540780945,0.0,1.1191048088221578e-13,0.0935,1,
